2019-1-1T7:31:49	-4.6774128356092578e-07	2.4896138896953967e-05	-3.9627601444188774e-08	0.59555580112031903	0.0098697326207021936	-0.2541742225425771	0	0	0	-5.4591354630611034e-14	0.64297921290000026	3.4551603681827969e-13
2019-1-1T7:31:50	-4.6852528055141745e-07	2.4908462084154211e-05	-3.9713758254041476e-08	0.59595470637973269	0.0098871603774259333	-0.25500891701106404	0	0	0	-5.463201261243448e-14	0.64297921290000026	3.4577336677754827e-13
2019-1-1T7:31:51	-4.6930870189909626e-07	2.4920785121606297e-05	-3.9799932611215346e-08	0.5963539157028992	0.0099045792544196383	-0.25584548421381564	0	0	0	-5.4672700792332741e-14	0.64297921290000026	3.4603088830850306e-13
2019-1-1T7:31:52	-4.7009154659519522e-07	2.4933107994593855e-05	-3.9886124335792855e-08	0.59675342529647446	0.0099219891584458528	-0.25668392765498832	0	0	0	-5.4713419276209881e-14	0.64297921290000026	3.46288601623401e-13
2019-1-1T7:31:53	-4.7087381363170875e-07	2.4945430688398911e-05	-3.997233324759041e-08	0.59715323133404241	0.00993938999535488	-0.25752425083906344	0	0	0	-5.4754168064065875e-14	0.64297921290000015	3.465465067222423e-13
2019-1-1T7:31:54	-4.7165550200133928e-07	2.4957753188299939e-05	-4.005855916615083e-08	0.5975533299560879	0.0099567816700826886	-0.25836645727085167	0	0	0	-5.4794947261829717e-14	0.64297921290000015	3.4680460402904235e-13
2019-1-1T7:31:55	-4.7243661069756144e-07	2.4970075479572506e-05	-4.014480191075049e-08	0.59795371726982749	0.0099741640866446608	-0.25921055045545188	0	0	0	-5.4835756869501394e-14	0.64297921290000015	3.4706289354380119e-13
2019-1-1T7:31:56	-4.7321713871452734e-07	2.4982397547488587e-05	-4.0231061300390362e-08	0.59835438934903507	0.0099915371481333354	-0.26005653389818889	0	0	0	-5.4876596887105815e-14	0.64297921290000015	3.4732137547827707e-13
2019-1-1T7:31:57	-4.7399708504721907e-07	2.4994719377318285e-05	-4.0317337153812105e-08	0.59875534223398197	0.010008900756713375	-0.26090441110461621	0	0	0	-5.4917467314618072e-14	0.64297921290000015	3.4758004962071179e-13
2019-1-1T7:31:58	-4.7477644869131155e-07	2.5007040954328243e-05	-4.0403629289484422e-08	0.59915657193129257	0.010026254813618431	-0.26175418558047359	0	0	0	-5.4958368152112884e-14	0.64297921290000015	3.4783891660638011e-13
2019-1-1T7:31:59	-4.7555522864323127e-07	2.5019362263781807e-05	-4.0489937525608591e-08	0.59955807441379183	0.010043599219147548	-0.26260586083164067	0	0	0	-5.4999299505469408e-14	0.64297921290000015	3.4809797643578106e-13
2019-1-1T7:32:0	-4.7633342390019359e-07	2.5031683290939493e-05	-4.0576261680122636e-08	0.59995984562039639	0.010060933872659595	-0.26345944036411401	0	0	0	-5.5040261374687651e-14	0.64297921290000015	3.4835722910891458e-13
2019-1-1T7:32:1	-4.7711103346008083e-07	2.5044004021058469e-05	-4.0662601570690711e-08	0.60036188145598424	0.010078258672570421	-0.26431492768396853	0	0	0	-5.5081253653963184e-14	0.64297921290000015	3.4861667526055662e-13
2019-1-1T7:32:2	-4.7788805632159225e-07	2.5056324439392908e-05	-4.0748957014716833e-08	0.60076417779127467	0.010095573516348854	-0.26517232629732929	0	0	0	-5.5122276449100429e-14	0.64297921290000015	3.4887631425593123e-13
2019-1-1T7:32:3	-4.7866449148417273e-07	2.5068644531194598e-05	-4.0835327829339934e-08	0.60116673046266222	0.010112878300513033	-0.26603163971031935	0	0	0	-5.5163329760174107e-14	0.64297921290000015	3.4913614673031333e-13
2019-1-1T7:32:4	-4.794403379480265e-07	2.5080964281711443e-05	-4.0921713831433279e-08	0.60156953527215051	0.01013017292062589	-0.26689287142905194	0	0	0	-5.5204413587209127e-14	0.64297921290000015	3.4939617289546114e-13
2019-1-1T7:32:5	-4.802155947140961e-07	2.5093283676187841e-05	-4.1008114837603507e-08	0.6019725879871759	0.010147457271291637	-0.26775602495957401	0	0	0	-5.5245528247793127e-14	0.64297921290000015	3.4965639232935484e-13
2019-1-1T7:32:6	-4.8099026078409317e-07	2.5105602699866242e-05	-4.1094530664196208e-08	0.60237588434047251	0.010164731246151444	-0.26862110380782506	0	0	0	-5.5286673318509138e-14	0.64297921290000015	3.4991680587703198e-13
2019-1-1T7:32:7	-4.8176433516049686e-07	2.5117921337986075e-05	-4.1180961127294514e-08	0.60277942002999163	0.010181994737879063	-0.26948811147962687	0	0	0	-5.5327849222848856e-14	0.64297921290000015	3.5017741332872986e-13
2019-1-1T7:32:8	-4.8253781684653838e-07	2.5130239575781731e-05	-4.1267406042714831e-08	0.60318319071875237	0.010199247638179148	-0.27035705148063333	0	0	0	-5.5369055749078885e-14	0.64297921290000015	3.5043821489520895e-13
2019-1-1T7:32:9	-4.833107048462006e-07	2.5142557398486007e-05	-4.1353865226012763e-08	0.60358719203464573	0.010216489837780162	-0.27122792731626538	0	0	0	-5.5410292897199224e-14	0.64297921290000015	3.506992105764693e-13
2019-1-1T7:32:10	-4.8408299816428977e-07	2.5154874791327681e-05	-4.1440338492485755e-08	0.60399141957041202	0.010233721226432551	-0.27210074249172361	0	0	0	-5.5451560773113932e-14	0.64297921290000015	3.5096040058476815e-13
2019-1-1T7:32:11	-4.8485469580629891e-07	2.5167191739532757e-05	-4.1526825657163841e-08	0.60439586888344088	0.010250941692904721	-0.27297550051191549	0	0	0	-5.5492859376872828e-14	0.64297921290000015	3.51221785343622e-13
2019-1-1T7:32:12	-4.8562579677856339e-07	2.5179508228324538e-05	-4.1613326534823434e-08	0.60480053549567436	0.010268151124977434	-0.2738522048814333	0	0	0	-5.5534188708426093e-14	0.64297921290000015	3.514833644295142e-13
2019-1-1T7:32:13	-4.8639630008813297e-07	2.5191824242921623e-05	-4.1699840939973682e-08	0.60520541489345803	0.010285349409442359	-0.27473085910450862	0	0	0	-5.5575548873702701e-14	0.64297921290000015	3.517451382664604e-13
2019-1-1T7:32:14	-4.8716620474286873e-07	2.5204139768540479e-05	-4.1786368686868909e-08	0.60561050252741511	0.010302536432096306	-0.27561146668496955	0	0	0	-5.5616939872752453e-14	0.64297921290000015	3.5200710727797702e-13
2019-1-1T7:32:15	-4.8793550975138681e-07	2.5216454790394276e-05	-4.1872909589502838e-08	0.60601579381231896	0.010319712077736925	-0.27649403112621501	0	0	0	-5.5658361493817073e-14	0.64297921290000004	3.5226927146306648e-13
2019-1-1T7:32:16	-4.8870421412309116e-07	2.5228769293692361e-05	-4.1959463461610673e-08	0.60642128412697049	0.010336876230161905	-0.2773785559311604	0	0	0	-5.5699814266292274e-14	0.64297921290000004	3.5253163082422311e-13
2019-1-1T7:32:17	-4.8947231686819235e-07	2.5241083263640731e-05	-4.2046030116671868e-08	0.60682696881404308	0.010354028772161052	-0.27826504460220447	0	0	0	-5.5741297872590454e-14	0.64297921290000004	3.5279418578346694e-13
2019-1-1T7:32:18	-4.9023981699765869e-07	2.525339668544354e-05	-4.2132609367908974e-08	0.60723284317997994	0.010371169585515616	-0.2791535006411881	0	0	0	-5.5782812312661784e-14	0.64297921290000004	3.5305693591728124e-13
2019-1-1T7:32:19	-4.9100671352319334e-07	2.5265709544299241e-05	-4.2219201028279588e-08	0.60763890249486863	0.010388298550992013	-0.28004392754936502	0	0	0	-5.5824357692460147e-14	0.64297921290000004	3.5331988186143989e-13
2019-1-1T7:32:20	-4.9177300545733406e-07	2.5278021825404085e-05	-4.2305804910491232e-08	0.60804514199223914	0.010405415548338409	-0.280936328827321	0	0	0	-5.5865933800227236e-14	0.64297921289999993	3.5358302361494501e-13
2019-1-1T7:32:21	-4.9253869181343867e-07	2.529033351395277e-05	-4.2392420827001275e-08	0.60845155686904251	0.010422520456282121	-0.28183070797498677	0	0	0	-5.5907540953675222e-14	0.64297921289999993	3.5384636181456815e-13
2019-1-1T7:32:22	-4.9330377160558718e-07	2.5302644595133715e-05	-4.2479048590001661e-08	0.6088581422854582	0.010439613152525767	-0.28272706849156604	0	0	0	-5.5949179152704476e-14	0.64297921289999982	3.5410989561327631e-13
2019-1-1T7:32:23	-4.9406824384870463e-07	2.5314955054133582e-05	-4.2565688011436829e-08	0.60926489336473244	0.010456693513740276	-0.28362541387547863	0	0	0	-5.5990848397414639e-14	0.64297921289999982	3.5437362585810255e-13
2019-1-1T7:32:24	-4.9483210755849637e-07	2.5327264876135507e-05	-4.2652338902996109e-08	0.60967180519311692	0.010473761415565162	-0.28452574762435062	0	0	0	-5.6032548687805701e-14	0.64297921289999982	3.5463755254904686e-13
2019-1-1T7:32:25	-4.9559536175138384e-07	2.5339574046318814e-05	-4.2739001076107743e-08	0.61007887281968598	0.010490816732602073	-0.2854280732349469	0	0	0	-5.6074280023902568e-14	0.64297921289999982	3.5490167589786759e-13
2019-1-1T7:32:26	-4.9635800544470272e-07	2.5351882549859452e-05	-4.2825674341957211e-08	0.61048609125623365	0.010507859338410384	-0.28633239420313855	0	0	0	-5.6116042511584404e-14	0.64297921289999982	3.5516599590506364e-13
2019-1-1T7:32:27	-4.9712003765652425e-07	2.5364190371931004e-05	-4.2912358511474144e-08	0.6108934554771166	0.01052488910550517	-0.28723871402385315	0	0	0	-5.6157835939092904e-14	0.64297921289999982	3.5543051256963718e-13
2019-1-1T7:32:28	-4.9788145740575038e-07	2.537649749770221e-05	-4.2999053395336548e-08	0.61130096041914905	0.010541905905353583	-0.28814703619103099	0	0	0	-5.6199660306477884e-14	0.64297921289999982	3.556952263151048e-13
2019-1-1T7:32:29	-4.9864226371207781e-07	2.5388803912340236e-05	-4.3085758803973705e-08	0.61170860098144775	0.010558909608368494	-0.28905736419758216	0	0	0	-5.6241516037280835e-14	0.64297921289999982	3.5596013735522038e-13
2019-1-1T7:32:30	-4.9940245559598334e-07	2.5401109601006794e-05	-4.317247454755886e-08	0.61211637202533598	0.010575900083906959	-0.28996970153534635	0	0	0	-5.6283402919693664e-14	0.64297921289999993	3.5622524526546957e-13
2019-1-1T7:32:31	-5.0016203207877048e-07	2.541341454886099e-05	-4.3259200436018549e-08	0.61252426837414309	0.010592877200265043	-0.29088405169502091	0	0	0	-5.6325320742082604e-14	0.64297921289999993	3.5649055110364604e-13
2019-1-1T7:32:32	-5.0092099218257124e-07	2.5425718741060146e-05	-4.3345936279034149e-08	0.61293228481314932	0.010609840824674496	-0.29180041816615271	0	0	0	-5.6367270351381212e-14	0.64297921289999993	3.5675605402670773e-13
2019-1-1T7:32:33	-5.0167933493028749e-07	2.543802216275548e-05	-4.3432681886030513e-08	0.61334041608942014	0.010626790823298338	-0.29271880443706694	0	0	0	-5.6409251112464048e-14	0.64297921290000004	3.5702175530221119e-13
2019-1-1T7:32:34	-5.0243705934568369e-07	2.545032479909702e-05	-4.3519437066192426e-08	0.61374865691162628	0.010643727061227902	-0.29363921399480242	0	0	0	-5.6451262813498087e-14	0.64297921290000004	3.5728765429388355e-13
2019-1-1T7:32:35	-5.0319416445331309e-07	2.5462626635229706e-05	-4.3606201628451967e-08	0.61415700195002143	0.010660649402478815	-0.29456165032511561	0	0	0	-5.6493305878049752e-14	0.64297921290000004	3.5755375142723711e-13
2019-1-1T7:32:36	-5.039506492784951e-07	2.5474927656295743e-05	-4.3692975381491319e-08	0.61456544583620143	0.010677557709985821	-0.29548611691238003	0	0	0	-5.6535380517852414e-14	0.64297921290000004	3.5782004649151127e-13
2019-1-1T7:32:37	-5.0470651284751133e-07	2.5487227847434772e-05	-4.3779758133760036e-08	0.61497398316301233	0.010694451845599718	-0.29641261723955464	0	0	0	-5.6577486309389501e-14	0.64297921290000004	3.5808653948471059e-13
2019-1-1T7:32:38	-5.0546175418734583e-07	2.5499527193782825e-05	-4.3866549693451577e-08	0.61538260848444837	0.010711331670085327	-0.29734115478815343	0	0	0	-5.6619623464518915e-14	0.64297921290000004	3.5835323125486588e-13
2019-1-1T7:32:39	-5.0621637232582394e-07	2.5511825680470783e-05	-4.3953349868512907e-08	0.61579131631549022	0.010728197043115019	-0.29827173303817633	0	0	0	-5.6661791983240689e-14	0.64297921290000004	3.5862012180197729e-13
2019-1-1T7:32:40	-5.0697036629160321e-07	2.552412329262814e-05	-4.4040158466650865e-08	0.61620010113193013	0.010745047823265935	-0.29920435546803853	0	0	0	-5.6703991653796497e-14	0.64297921289999993	3.588872111250469e-13
2019-1-1T7:32:41	-5.0772373511424796e-07	2.5536420015380953e-05	-4.4126975295335094e-08	0.6166089573703244	0.010761883868014866	-0.30013902555456468	0	0	0	-5.6746223111461252e-14	0.64297921289999982	3.5915449922706824e-13
2019-1-1T7:32:42	-5.0847647782402837e-07	2.5548715833850508e-05	-4.4213800161779366e-08	0.61701787942781894	0.010778705033738433	-0.30107574677291454	0	0	0	-5.6788485932743251e-14	0.64297921289999982	3.5942198631780394e-13
2019-1-1T7:32:43	-5.0922859345211939e-07	2.5561010733155265e-05	-4.4300632872962078e-08	0.61742686166195715	0.01079551117570361	-0.30201452259650374	0	0	0	-5.6830780329450624e-14	0.64297921289999993	3.5968967282176826e-13
2019-1-1T7:32:44	-5.0998008103054818e-07	2.5573304698411698e-05	-4.4387473235623901e-08	0.61783589839066211	0.010812302148068329	-0.30295535649700039	0	0	0	-5.6873106089800162e-14	0.64297921289999993	3.5995755852620532e-13
2019-1-1T7:32:45	-5.1073093959212668e-07	2.5585597714730808e-05	-4.4474321056256413e-08	0.61824498389202109	0.01082907780387616	-0.30389825194424269	0	0	0	-5.691546342564977e-14	0.64297921289999993	3.6022564427914601e-13
2019-1-1T7:32:46	-5.1148116817056001e-07	2.5597889767222322e-05	-4.4561176141118946e-08	0.61865411240416535	0.010845837995051039	-0.3048432124061799	0	0	0	-5.6957852548683051e-14	0.64297921289999993	3.6049392944631325e-13
2019-1-1T7:32:47	-5.1223076580036487e-07	2.5610180840992121e-05	-4.464803829622776e-08	0.61906327812516493	0.010862582572396784	-0.3057902413488407	0	0	0	-5.7000273247166635e-14	0.64297921289999982	3.6076241423846748e-13
2019-1-1T7:32:48	-5.1297973151690234e-07	2.56224709211416e-05	-4.4734907327358054e-08	0.61947247521286242	0.01087931138558967	-0.30673934223625771	0	0	0	-5.7042725309367074e-14	0.64297921289999982	3.6103109886636927e-13
2019-1-1T7:32:49	-5.1372806435637715e-07	2.5634759992769128e-05	-4.4821783040047251e-08	0.619881697784743	0.01089602428317721	-0.30769051853041407	0	0	0	-5.7085208947117438e-14	0.64297921289999982	3.6129998396629132e-13
2019-1-1T7:32:50	-5.1447576335587843e-07	2.5647048040971842e-05	-4.4908665239601419e-08	0.62029093991781525	0.010912721112573224	-0.30864377369119089	0	0	0	-5.7127724160392813e-14	0.64297921289999982	3.6156906932647523e-13
2019-1-1T7:32:51	-5.1522282755328739e-07	2.5659335050840973e-05	-4.4995553731080378e-08	0.62070019564846357	0.010929401720053631	-0.30959911117630989	0	0	0	-5.7170271160976388e-14	0.64297921289999982	3.6183835515967716e-13
2019-1-1T7:32:52	-5.1596925598741328e-07	2.5671621007466589e-05	-4.508244831931768e-08	0.62110945897234471	0.010946065950754114	-0.31055653444128734	0	0	0	-5.7212849525351564e-14	0.64297921289999982	3.6210784146390152e-13
2019-1-1T7:32:53	-5.1671504769783912e-07	2.5683905895934165e-05	-4.5169348808901937e-08	0.62151872384419737	0.010962713648665502	-0.31151604693934598	0	0	0	-5.7255459888793253e-14	0.64297921289999982	3.6237752824214178e-13
2019-1-1T7:32:54	-5.1746020172512348e-07	2.5696189701327471e-05	-4.5256255004199884e-08	0.62192798417775641	0.010979344656629871	-0.31247765212138467	0	0	0	-5.7298101827809771e-14	0.64297921289999982	3.6264741570416054e-13
2019-1-1T7:32:55	-5.1820471711057224e-07	2.5708472408725269e-05	-4.5343166709331156e-08	0.62233723384561301	0.010995958816336998	-0.31344135343591473	0	0	0	-5.734077576596751e-14	0.64297921289999982	3.6291750427546995e-13
2019-1-1T7:32:56	-5.1894859289638627e-07	2.5720754003204638e-05	-4.5430083728187264e-08	0.62274646667902078	0.011012555968320334	-0.31440715432896232	0	0	0	-5.738348149148328e-14	0.64297921289999982	3.6318779374331402e-13
2019-1-1T7:32:57	-5.196918281256787e-07	2.5733034469839251e-05	-4.5517005864431025e-08	0.62315567646786219	0.011029135951953536	-0.31537505824406992	0	0	0	-5.7426219004456692e-14	0.64297921289999993	3.6345828495472584e-13
2019-1-1T7:32:58	-5.2043442184235463e-07	2.5745313793699455e-05	-4.5603932921486052e-08	0.62356485696042729	0.011045698605446049	-0.31634506862218215	0	0	0	-5.7468988304813039e-14	0.64297921289999993	3.6372897727443066e-13
2019-1-1T7:32:59	-5.2117637309129261e-07	2.5757591959852997e-05	-4.5690864702555039e-08	0.62397400186333019	0.011062243765840567	-0.31731718890161437	0	0	0	-5.7511789604410268e-14	0.64297921289999993	3.6399987155045933e-13
2019-1-1T7:33:0	-5.2191768091811966e-07	2.5769868953363264e-05	-4.5777801010596939e-08	0.62438310484134041	0.011078771269009812	-0.3182914225179701	0	0	0	-5.7554622691415334e-14	0.64297921289999993	3.6427096714653914e-13
2019-1-1T7:33:1	-5.2265834436943127e-07	2.5782144759292506e-05	-4.5864741648352589e-08	0.62479215951725653	0.011095280949648777	-0.31926777290408243	0	0	0	-5.7597487354169586e-14	0.64297921289999993	3.6454226490870564e-13
2019-1-1T7:33:2	-5.2339836249271264e-07	2.5794419362699139e-05	-4.5951686418333498e-08	0.62520115947180654	0.011111772641275934	-0.32024624348996555	0	0	0	-5.7640384016189598e-14	0.64297921289999993	3.6481376483895425e-13
2019-1-1T7:33:3	-5.2413773433622726e-07	2.5806692748638425e-05	-4.6038635122813953e-08	0.62561009824346259	0.011128246176227756	-0.32122683770272636	0	0	0	-5.7683312889233696e-14	0.64297921289999993	3.6508546693828293e-13
2019-1-1T7:33:4	-5.2487645894921433e-07	2.5818964902163241e-05	-4.6125587563849812e-08	0.62601896932831658	0.011144701385652454	-0.32220955896650244	0	0	0	-5.7726273761568469e-14	0.64297921289999993	3.6535737141745206e-13
2019-1-1T7:33:5	-5.2561453538175679e-07	2.5831235808323247e-05	-4.6212543543266268e-08	0.6264277661799762	0.01116113809951063	-0.32319441070241162	0	0	0	-5.7769266421460547e-14	0.64297921289999993	3.6562947848722214e-13
2019-1-1T7:33:6	-5.2635196268487407e-07	2.5843505452165264e-05	-4.6299502862667062e-08	0.62683648220940469	0.011177556146569081	-0.32418139632847415	0	0	0	-5.7812291292426503e-14	0.64297921289999993	3.6590178814958882e-13
2019-1-1T7:33:7	-5.2708873991038966e-07	2.5855773818733946e-05	-4.6386465323424412e-08	0.6272451107847643	0.011193955354396525	-0.32517051925952778	0	0	0	-5.7855348374441447e-14	0.64297921290000004	3.6617430019279387e-13
2019-1-1T7:33:8	-5.2782486611105443e-07	2.586804089306953e-05	-4.6473430726686486e-08	0.62765364523134559	0.011210335549361326	-0.32616178290719844	0	0	0	-5.7898437244138234e-14	0.64297921290000004	3.6644701588539126e-13
2019-1-1T7:33:9	-5.2856034034057578e-07	2.588030666021198e-05	-4.656039887338787e-08	0.62806207883133847	0.011226696556627374	-0.32715519067977661	0	0	0	-5.794155811322532e-14	0.64297921290000004	3.6671993480486239e-13
2019-1-1T7:33:10	-5.292951616534986e-07	2.5892571105196963e-05	-4.6647369564232187e-08	0.62847040482380323	0.011243038200149968	-0.32815074598220934	0	0	0	-5.7984711193436103e-14	0.64297921290000004	3.6699305674044665e-13
2019-1-1T7:33:11	-5.3002932910523452e-07	2.5904834213057819e-05	-4.6734342599699012e-08	0.62887861640446019	0.011259360302673577	-0.32914845221598249	0	0	0	-5.802789648477062e-14	0.64297921290000004	3.6726638169214418e-13
2019-1-1T7:33:12	-5.3076284175219814e-07	2.5917095968824741e-05	-4.6821317780054642e-08	0.62928670672556042	0.011275662685725834	-0.33014831277905382	0	0	0	-5.8071113775545268e-14	0.64297921290000015	3.6753991029423189e-13
2019-1-1T7:33:13	-5.3149569865160802e-07	2.5929356357526606e-05	-4.6908294905338506e-08	0.6296946688957612	0.011291945169616154	-0.33115033106578945	0	0	0	-5.8114363277518333e-14	0.64297921290000015	3.6781364254770768e-13
2019-1-1T7:33:14	-5.3222789886162769e-07	2.5941615364189215e-05	-4.6995273775372963e-08	0.63010249598002366	0.011308207573430476	-0.33215451046690209	0	0	0	-5.8157644779006275e-14	0.64297921290000015	3.6808757908684865e-13
